# Datos completos BTCUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-27 20:40:00,114619.94000000,114758.37000000,114619.94000000,114649.04000000,32.75550000,2025-10-27 20:44:59,10477
2025-10-27 20:45:00,114649.03000000,114758.37000000,114621.09000000,114675.89000000,53.01200000,2025-10-27 20:49:59,11866
2025-10-27 20:50:00,114675.88000000,114707.60000000,114616.15000000,114616.15000000,15.44613000,2025-10-27 20:54:59,6136
2025-10-27 20:55:00,114616.15000000,114616.16000000,114408.00000000,114455.17000000,119.89623000,2025-10-27 20:59:59,16117
2025-10-27 21:00:00,114455.17000000,114574.00000000,114410.32000000,114560.86000000,50.47098000,2025-10-27 21:04:59,8924
2025-10-27 21:05:00,114560.86000000,114588.78000000,114512.16000000,114531.18000000,29.65854000,2025-10-27 21:09:59,6451
2025-10-27 21:10:00,114531.19000000,114531.19000000,114392.00000000,114402.28000000,36.37818000,2025-10-27 21:14:59,6246
2025-10-27 21:15:00,114402.28000000,114441.56000000,114394.66000000,114426.40000000,21.95102000,2025-10-27 21:19:59,4219
2025-10-27 21:20:00,114426.41000000,114475.16000000,114142.44000000,114244.34000000,107.01510000,2025-10-27 21:24:59,17618
2025-10-27 21:25:00,114244.33000000,114244.33000000,114135.61000000,114165.54000000,46.30762000,2025-10-27 21:29:59,9655
2025-10-27 21:30:00,114165.54000000,114343.20000000,114150.88000000,114343.20000000,39.17459000,2025-10-27 21:34:59,8869
2025-10-27 21:35:00,114343.20000000,114372.13000000,114278.81000000,114355.64000000,31.47085000,2025-10-27 21:39:59,6402
2025-10-27 21:40:00,114355.64000000,114355.65000000,114300.24000000,114300.24000000,12.57905000,2025-10-27 21:44:59,3146
2025-10-27 21:45:00,114300.24000000,114626.99000000,114300.24000000,114480.68000000,63.87117000,2025-10-27 21:49:59,17352
2025-10-27 21:50:00,114480.69000000,114535.07000000,114455.37000000,114505.17000000,15.92820000,2025-10-27 21:54:59,7163
2025-10-27 21:55:00,114505.16000000,114505.17000000,114302.69000000,114302.70000000,40.00283000,2025-10-27 21:59:59,8259
2025-10-27 22:00:00,114302.69000000,114421.01000000,114135.44000000,114421.01000000,57.38687000,2025-10-27 22:04:59,9970
2025-10-27 22:05:00,114421.00000000,114426.00000000,114331.92000000,114405.72000000,29.44259000,2025-10-27 22:09:59,10523
2025-10-27 22:10:00,114405.71000000,114490.50000000,114364.49000000,114448.00000000,39.35461000,2025-10-27 22:14:59,12603
2025-10-27 22:15:00,114448.00000000,114524.85000000,114384.48000000,114480.86000000,46.01444000,2025-10-27 22:19:59,11760
2025-10-27 22:20:00,114480.87000000,114585.01000000,114475.42000000,114585.01000000,34.31203000,2025-10-27 22:24:59,10041
2025-10-27 22:25:00,114585.01000000,114585.01000000,114414.11000000,114425.90000000,29.91686000,2025-10-27 22:29:59,10295
2025-10-27 22:30:00,114425.90000000,114425.91000000,114237.14000000,114350.93000000,47.32015000,2025-10-27 22:34:59,13138
2025-10-27 22:35:00,114350.92000000,114355.43000000,114266.50000000,114272.59000000,20.65740000,2025-10-27 22:39:59,6035
2025-10-27 22:40:00,114272.58000000,114317.76000000,114198.00000000,114198.00000000,32.66987000,2025-10-27 22:44:59,9600
2025-10-27 22:45:00,114198.01000000,114267.62000000,114120.63000000,114267.61000000,30.21574000,2025-10-27 22:49:59,11981
2025-10-27 22:50:00,114267.60000000,114317.76000000,114156.05000000,114156.05000000,30.70012000,2025-10-27 22:54:59,10437
2025-10-27 22:55:00,114156.06000000,114156.06000000,114059.40000000,114112.51000000,77.06200000,2025-10-27 22:59:59,9573
2025-10-27 23:00:00,114112.50000000,114118.00000000,113955.39000000,114077.22000000,121.92252000,2025-10-27 23:04:59,23938
2025-10-27 23:05:00,114077.21000000,114127.69000000,113954.36000000,114046.36000000,43.55391000,2025-10-27 23:09:59,7668
2025-10-27 23:10:00,114046.35000000,114104.09000000,113994.29000000,114024.53000000,39.67432000,2025-10-27 23:14:59,10550
2025-10-27 23:15:00,114024.54000000,114032.99000000,113830.01000000,114032.98000000,80.05367000,2025-10-27 23:19:59,17813
2025-10-27 23:20:00,114032.99000000,114057.99000000,113859.63000000,113885.58000000,94.44629000,2025-10-27 23:24:59,14199
2025-10-27 23:25:00,113885.59000000,114049.11000000,113863.70000000,114025.70000000,95.26044000,2025-10-27 23:29:59,11630
2025-10-27 23:30:00,114025.70000000,114157.85000000,114017.63000000,114151.86000000,46.04482000,2025-10-27 23:34:59,5693
2025-10-27 23:35:00,114151.85000000,114160.00000000,114083.12000000,114112.39000000,54.11383000,2025-10-27 23:39:59,7307
2025-10-27 23:40:00,114112.39000000,114182.00000000,114101.68000000,114140.72000000,51.22012000,2025-10-27 23:44:59,7508
2025-10-27 23:45:00,114140.72000000,114226.23000000,114127.43000000,114163.62000000,46.34851000,2025-10-27 23:49:59,7935
2025-10-27 23:50:00,114163.62000000,114194.84000000,114090.01000000,114177.88000000,31.90882000,2025-10-27 23:54:59,8317
2025-10-27 23:55:00,114177.88000000,114200.00000000,114107.64000000,114107.65000000,10.67496000,2025-10-27 23:59:59,5881
2025-10-28 00:00:00,114107.65000000,114119.71000000,113956.08000000,113996.42000000,88.23370000,2025-10-28 00:04:59,16008
2025-10-28 00:05:00,113996.42000000,114098.37000000,113911.54000000,114098.37000000,63.01812000,2025-10-28 00:09:59,13101
2025-10-28 00:10:00,114098.37000000,114138.05000000,114033.93000000,114089.30000000,31.04511000,2025-10-28 00:14:59,9680
2025-10-28 00:15:00,114089.29000000,114189.90000000,114066.20000000,114159.73000000,40.66303000,2025-10-28 00:19:59,13267
2025-10-28 00:20:00,114159.73000000,114374.20000000,114140.02000000,114304.13000000,55.09254000,2025-10-28 00:24:59,12726
2025-10-28 00:25:00,114304.13000000,114304.13000000,114240.01000000,114240.02000000,19.81999000,2025-10-28 00:29:59,5371
2025-10-28 00:30:00,114240.01000000,114240.02000000,114025.92000000,114025.92000000,45.65160000,2025-10-28 00:34:59,10758
2025-10-28 00:35:00,114025.92000000,114086.00000000,114018.78000000,114086.00000000,21.81383000,2025-10-28 00:39:59,11206
2025-10-28 00:40:00,114085.99000000,114086.00000000,113926.29000000,113990.70000000,41.40215000,2025-10-28 00:44:59,13070
2025-10-28 00:45:00,113989.70000000,113989.94000000,113788.32000000,113901.83000000,74.77389000,2025-10-28 00:49:59,17486
2025-10-28 00:50:00,113901.83000000,113970.48000000,113851.21000000,113926.34000000,41.05880000,2025-10-28 00:54:59,13497
2025-10-28 00:55:00,113926.33000000,114001.57000000,113914.69000000,113961.67000000,32.34494000,2025-10-28 00:59:59,11328
2025-10-28 01:00:00,113961.67000000,114157.94000000,113961.67000000,114106.00000000,46.20062000,2025-10-28 01:04:59,13942
2025-10-28 01:05:00,114106.01000000,114189.09000000,114054.64000000,114153.99000000,26.25992000,2025-10-28 01:09:59,11860
2025-10-28 01:10:00,114153.98000000,114218.48000000,114151.13000000,114188.09000000,24.17448000,2025-10-28 01:14:59,7215
2025-10-28 01:15:00,114188.09000000,114298.48000000,114175.58000000,114245.08000000,32.56906000,2025-10-28 01:19:59,10032
2025-10-28 01:20:00,114245.08000000,114245.09000000,114197.23000000,114243.98000000,18.95702000,2025-10-28 01:24:59,7097
2025-10-28 01:25:00,114243.97000000,114269.22000000,114167.06000000,114214.16000000,29.15318000,2025-10-28 01:29:59,8457
2025-10-28 01:30:00,114214.17000000,114214.17000000,114104.90000000,114144.14000000,41.50324000,2025-10-28 01:34:59,7192
2025-10-28 01:35:00,114144.14000000,114315.38000000,114144.14000000,114256.73000000,73.22358000,2025-10-28 01:39:59,10933
2025-10-28 01:40:00,114256.74000000,114547.20000000,114256.73000000,114467.16000000,111.46172000,2025-10-28 01:44:59,14693
2025-10-28 01:45:00,114467.15000000,114519.99000000,114406.70000000,114500.75000000,51.78836000,2025-10-28 01:49:59,7150
2025-10-28 01:50:00,114500.74000000,114509.91000000,114403.52000000,114450.72000000,16.59597000,2025-10-28 01:54:59,5614
2025-10-28 01:55:00,114450.73000000,114459.81000000,114403.74000000,114424.76000000,13.61832000,2025-10-28 01:59:59,3576
2025-10-28 02:00:00,114424.76000000,114466.42000000,114403.38000000,114441.09000000,36.71815000,2025-10-28 02:04:59,4741
2025-10-28 02:05:00,114441.09000000,114474.10000000,114369.44000000,114369.45000000,28.14529000,2025-10-28 02:09:59,5367
2025-10-28 02:10:00,114369.45000000,114369.45000000,114119.42000000,114174.52000000,50.99952000,2025-10-28 02:14:59,11614
2025-10-28 02:15:00,114174.53000000,114176.75000000,114123.53000000,114166.69000000,26.01396000,2025-10-28 02:19:59,7996
2025-10-28 02:20:00,114166.69000000,114188.55000000,113908.00000000,113980.01000000,54.30848000,2025-10-28 02:24:59,15251
2025-10-28 02:25:00,113980.01000000,114109.84000000,113905.26000000,114109.84000000,32.07312000,2025-10-28 02:29:59,9965
2025-10-28 02:30:00,114109.84000000,114130.12000000,114006.00000000,114015.00000000,15.51130000,2025-10-28 02:34:59,7771
2025-10-28 02:35:00,114015.01000000,114128.61000000,113969.89000000,114128.60000000,17.86701000,2025-10-28 02:39:59,9515
2025-10-28 02:40:00,114128.61000000,114128.61000000,113918.69000000,113918.70000000,49.10107000,2025-10-28 02:44:59,7149
2025-10-28 02:45:00,113918.69000000,113980.56000000,113650.00000000,113661.95000000,132.64002000,2025-10-28 02:49:59,20505
2025-10-28 02:50:00,113661.96000000,113951.85000000,113569.91000000,113906.06000000,187.02488000,2025-10-28 02:54:59,26313
2025-10-28 02:55:00,113906.05000000,113999.70000000,113873.99000000,113936.94000000,56.01910000,2025-10-28 02:59:59,11822
2025-10-28 03:00:00,113936.93000000,114097.74000000,113880.00000000,114061.14000000,76.19998000,2025-10-28 03:04:59,15050
2025-10-28 03:05:00,114061.15000000,114109.86000000,113998.01000000,113998.02000000,18.16826000,2025-10-28 03:09:59,7815
2025-10-28 03:10:00,113998.02000000,114015.86000000,113717.00000000,113731.02000000,65.72611000,2025-10-28 03:14:59,19905
2025-10-28 03:15:00,113732.45000000,113878.25000000,113732.45000000,113823.01000000,47.39531000,2025-10-28 03:19:59,13445
2025-10-28 03:20:00,113823.01000000,113976.81000000,113820.52000000,113975.68000000,23.97146000,2025-10-28 03:24:59,8588
2025-10-28 03:25:00,113975.67000000,113998.78000000,113876.14000000,113958.29000000,44.13368000,2025-10-28 03:29:59,11367
2025-10-28 03:30:00,113958.30000000,113988.00000000,113841.31000000,113903.00000000,30.87998000,2025-10-28 03:34:59,12748
2025-10-28 03:35:00,113903.00000000,113943.38000000,113831.76000000,113899.07000000,28.43142000,2025-10-28 03:39:59,10484
2025-10-28 03:40:00,113899.08000000,113899.08000000,113771.75000000,113836.13000000,26.30638000,2025-10-28 03:44:59,12205
2025-10-28 03:45:00,113836.14000000,113917.89000000,113772.63000000,113823.88000000,30.76943000,2025-10-28 03:49:59,10518
2025-10-28 03:50:00,113823.88000000,113911.65000000,113780.65000000,113828.71000000,41.80024000,2025-10-28 03:54:59,9814
2025-10-28 03:55:00,113828.71000000,113958.65000000,113805.67000000,113908.24000000,23.51547000,2025-10-28 03:59:59,9455
2025-10-28 04:00:00,113908.25000000,113944.00000000,113833.72000000,113838.55000000,29.13131000,2025-10-28 04:04:59,11363
2025-10-28 04:05:00,113838.56000000,113938.90000000,113761.71000000,113845.99000000,42.83004000,2025-10-28 04:09:59,13588
2025-10-28 04:10:00,113845.99000000,113924.00000000,113834.77000000,113924.00000000,22.09428000,2025-10-28 04:14:59,9926
2025-10-28 04:15:00,113923.99000000,113934.94000000,113855.56000000,113857.21000000,20.53698000,2025-10-28 04:19:59,6258
2025-10-28 04:20:00,113857.21000000,113950.04000000,113834.24000000,113927.41000000,84.23091000,2025-10-28 04:24:59,10793
2025-10-28 04:25:00,113927.42000000,113961.67000000,113856.99000000,113857.00000000,45.82429000,2025-10-28 04:29:59,6271
2025-10-28 04:30:00,113857.00000000,113911.65000000,113804.98000000,113911.65000000,60.66742000,2025-10-28 04:34:59,9738
2025-10-28 04:35:00,113911.64000000,113966.01000000,113814.03000000,113908.86000000,44.26348000,2025-10-28 04:39:59,10761
2025-10-28 04:40:00,113908.87000000,113949.45000000,113875.77000000,113875.78000000,19.47114000,2025-10-28 04:44:59,4637
2025-10-28 04:45:00,113875.78000000,114076.91000000,113875.77000000,114053.26000000,34.33977000,2025-10-28 04:49:59,7069
2025-10-28 04:50:00,114053.26000000,114053.26000000,114000.00000000,114022.93000000,13.60960000,2025-10-28 04:54:59,4173
2025-10-28 04:55:00,114022.93000000,114022.93000000,113961.86000000,113964.59000000,23.12585000,2025-10-28 04:59:59,5244
2025-10-28 05:00:00,113964.60000000,113964.60000000,113906.65000000,113916.47000000,38.98480000,2025-10-28 05:04:59,6590
2025-10-28 05:05:00,113916.48000000,113916.48000000,113854.00000000,113867.59000000,27.49862000,2025-10-28 05:09:59,8413
2025-10-28 05:10:00,113867.59000000,113899.68000000,113824.03000000,113824.04000000,20.80167000,2025-10-28 05:14:59,4770
2025-10-28 05:15:00,113824.04000000,113898.89000000,113800.00000000,113831.74000000,55.61227000,2025-10-28 05:19:59,11173
2025-10-28 05:20:00,113831.74000000,113881.99000000,113831.74000000,113881.98000000,39.40958000,2025-10-28 05:24:59,6241
2025-10-28 05:25:00,113881.99000000,113981.73000000,113872.64000000,113958.53000000,30.68421000,2025-10-28 05:29:59,7069
2025-10-28 05:30:00,113958.53000000,113958.53000000,113836.96000000,113875.05000000,35.08928000,2025-10-28 05:34:59,11693
2025-10-28 05:35:00,113875.06000000,113911.65000000,113850.00000000,113870.00000000,30.33606000,2025-10-28 05:39:59,7416
2025-10-28 05:40:00,113870.00000000,113870.00000000,113708.63000000,113708.63000000,38.04564000,2025-10-28 05:44:59,8750
2025-10-28 05:45:00,113708.63000000,113789.45000000,113600.00000000,113720.01000000,90.33387000,2025-10-28 05:49:59,21558
2025-10-28 05:50:00,113720.00000000,113720.00000000,113569.91000000,113593.48000000,78.97563000,2025-10-28 05:54:59,16897
2025-10-28 05:55:00,113593.47000000,113713.84000000,113483.30000000,113605.31000000,142.94476000,2025-10-28 05:59:59,22458
2025-10-28 06:00:00,113605.32000000,113718.00000000,113605.32000000,113677.27000000,25.59266000,2025-10-28 06:04:59,9387
2025-10-28 06:05:00,113677.28000000,113780.62000000,113677.27000000,113780.61000000,27.48450000,2025-10-28 06:09:59,7142
2025-10-28 06:10:00,113780.61000000,113825.09000000,113761.48000000,113799.40000000,41.67045000,2025-10-28 06:14:59,4903
2025-10-28 06:15:00,113799.40000000,113813.68000000,113741.72000000,113800.00000000,64.04267000,2025-10-28 06:19:59,9861
2025-10-28 06:20:00,113800.01000000,113842.93000000,113783.18000000,113842.92000000,47.39880000,2025-10-28 06:24:59,9107
2025-10-28 06:25:00,113842.93000000,113900.00000000,113825.56000000,113840.02000000,47.64524000,2025-10-28 06:29:59,6314
2025-10-28 06:30:00,113840.01000000,113937.91000000,113789.99000000,113919.99000000,45.82366000,2025-10-28 06:34:59,11463
2025-10-28 06:35:00,113919.99000000,114016.14000000,113879.92000000,114016.14000000,45.51703000,2025-10-28 06:39:59,8529
2025-10-28 06:40:00,114016.13000000,114044.33000000,113997.15000000,114007.80000000,40.83290000,2025-10-28 06:44:59,6125
2025-10-28 06:45:00,114007.79000000,114063.39000000,113998.03000000,114061.73000000,47.33741000,2025-10-28 06:49:59,7938
2025-10-28 06:50:00,114061.74000000,114186.01000000,114061.73000000,114186.01000000,56.92107000,2025-10-28 06:54:59,12194
2025-10-28 06:55:00,114186.01000000,114186.01000000,114026.42000000,114115.52000000,52.25277000,2025-10-28 06:59:59,9159
2025-10-28 07:00:00,114115.52000000,114315.79000000,114091.51000000,114310.22000000,57.32937000,2025-10-28 07:04:59,13070
2025-10-28 07:05:00,114310.22000000,114310.23000000,114189.12000000,114239.99000000,36.86506000,2025-10-28 07:09:59,11810
2025-10-28 07:10:00,114240.00000000,114240.00000000,114102.42000000,114117.81000000,37.74687000,2025-10-28 07:14:59,5435
2025-10-28 07:15:00,114117.82000000,114229.84000000,114099.74000000,114188.96000000,49.42833000,2025-10-28 07:19:59,11910
2025-10-28 07:20:00,114188.97000000,114319.85000000,114188.97000000,114224.85000000,59.52323000,2025-10-28 07:24:59,11160
2025-10-28 07:25:00,114224.85000000,114297.49000000,114170.99000000,114267.02000000,47.19142000,2025-10-28 07:29:59,6577
2025-10-28 07:30:00,114267.01000000,114271.04000000,114126.40000000,114126.41000000,38.34169000,2025-10-28 07:34:59,7325
2025-10-28 07:35:00,114126.41000000,114167.51000000,114112.30000000,114161.19000000,51.40880000,2025-10-28 07:39:59,7434
2025-10-28 07:40:00,114161.19000000,114257.99000000,114146.42000000,114257.99000000,49.84977000,2025-10-28 07:44:59,6482
2025-10-28 07:45:00,114257.99000000,114364.99000000,114240.35000000,114298.01000000,70.70232000,2025-10-28 07:49:59,10268
2025-10-28 07:50:00,114298.01000000,114298.01000000,114177.38000000,114177.39000000,46.07417000,2025-10-28 07:54:59,8695
2025-10-28 07:55:00,114177.39000000,114216.45000000,114177.38000000,114188.37000000,34.85705000,2025-10-28 07:59:59,5811
2025-10-28 08:00:00,114188.38000000,114234.98000000,114182.90000000,114186.06000000,19.45318000,2025-10-28 08:04:59,9356
2025-10-28 08:05:00,114186.06000000,114236.45000000,114176.24000000,114222.70000000,16.94799000,2025-10-28 08:09:59,5706
2025-10-28 08:10:00,114222.71000000,114222.71000000,114113.30000000,114118.96000000,20.45807000,2025-10-28 08:14:59,6209
2025-10-28 08:15:00,114118.96000000,114213.44000000,114118.95000000,114213.44000000,20.04264000,2025-10-28 08:19:59,6808
2025-10-28 08:20:00,114213.43000000,114340.62000000,114213.43000000,114340.61000000,23.94936000,2025-10-28 08:24:59,10832
2025-10-28 08:25:00,114340.61000000,114436.25000000,114330.00000000,114371.73000000,33.65121000,2025-10-28 08:29:59,15029
2025-10-28 08:30:00,114371.74000000,114461.75000000,114348.56000000,114429.22000000,30.29785000,2025-10-28 08:34:59,10719
2025-10-28 08:35:00,114429.22000000,114448.39000000,114398.22000000,114428.39000000,24.39906000,2025-10-28 08:39:59,7851
2025-10-28 08:40:00,114428.39000000,114480.19000000,114410.00000000,114421.63000000,43.96268000,2025-10-28 08:44:59,10133
2025-10-28 08:45:00,114421.63000000,114478.81000000,114411.09000000,114458.38000000,27.77696000,2025-10-28 08:49:59,5673
2025-10-28 08:50:00,114458.37000000,114458.44000000,114421.37000000,114422.02000000,18.65414000,2025-10-28 08:54:59,4631
2025-10-28 08:55:00,114422.02000000,114438.67000000,114370.03000000,114427.23000000,27.93514000,2025-10-28 08:59:59,6046
2025-10-28 09:00:00,114427.23000000,114634.46000000,114427.23000000,114560.01000000,72.96648000,2025-10-28 09:04:59,14150
2025-10-28 09:05:00,114560.01000000,114560.01000000,114380.00000000,114380.01000000,27.90906000,2025-10-28 09:09:59,7069
2025-10-28 09:10:00,114380.01000000,114414.28000000,114325.00000000,114374.35000000,33.15065000,2025-10-28 09:14:59,9435
2025-10-28 09:15:00,114374.35000000,114409.63000000,114336.66000000,114409.62000000,23.22728000,2025-10-28 09:19:59,4856
2025-10-28 09:20:00,114409.62000000,114423.77000000,114329.58000000,114329.59000000,19.29295000,2025-10-28 09:24:59,7111
2025-10-28 09:25:00,114329.59000000,114329.59000000,114205.28000000,114234.92000000,47.61546000,2025-10-28 09:29:59,8392
2025-10-28 09:30:00,114234.91000000,114318.83000000,114234.91000000,114312.47000000,21.91379000,2025-10-28 09:34:59,6020
2025-10-28 09:35:00,114312.47000000,114350.00000000,114299.15000000,114349.99000000,12.52915000,2025-10-28 09:39:59,3848
2025-10-28 09:40:00,114350.00000000,114526.36000000,114350.00000000,114478.01000000,48.37080000,2025-10-28 09:44:59,8745
2025-10-28 09:45:00,114478.00000000,114507.22000000,114439.61000000,114439.61000000,24.04687000,2025-10-28 09:49:59,6093
2025-10-28 09:50:00,114439.62000000,114547.68000000,114439.61000000,114547.68000000,23.30861000,2025-10-28 09:54:59,5733
2025-10-28 09:55:00,114547.68000000,114558.12000000,114528.60000000,114528.60000000,18.97434000,2025-10-28 09:59:59,2582
2025-10-28 10:00:00,114528.61000000,114542.02000000,114466.12000000,114466.13000000,15.47350000,2025-10-28 10:04:59,5624
2025-10-28 10:05:00,114466.13000000,114473.33000000,114453.88000000,114473.32000000,10.92278000,2025-10-28 10:09:59,3543
2025-10-28 10:10:00,114473.33000000,114494.53000000,114444.78000000,114494.52000000,17.58455000,2025-10-28 10:14:59,3459
2025-10-28 10:15:00,114494.51000000,114518.51000000,114455.55000000,114491.58000000,17.26492000,2025-10-28 10:19:59,5933
2025-10-28 10:20:00,114491.58000000,114542.09000000,114479.50000000,114542.08000000,19.32038000,2025-10-28 10:24:59,5102
2025-10-28 10:25:00,114542.08000000,114545.50000000,114521.35000000,114545.49000000,13.67695000,2025-10-28 10:29:59,3138
2025-10-28 10:30:00,114545.50000000,114545.50000000,114478.17000000,114478.18000000,13.01682000,2025-10-28 10:34:59,3463
2025-10-28 10:35:00,114478.17000000,114499.03000000,114429.78000000,114454.19000000,19.06974000,2025-10-28 10:39:59,5236
2025-10-28 10:40:00,114454.20000000,114533.24000000,114435.28000000,114533.24000000,22.44742000,2025-10-28 10:44:59,5066
2025-10-28 10:45:00,114533.24000000,114574.08000000,114514.63000000,114556.70000000,30.00065000,2025-10-28 10:49:59,5631
2025-10-28 10:50:00,114556.69000000,114588.59000000,114552.56000000,114588.58000000,27.43022000,2025-10-28 10:54:59,3944
2025-10-28 10:55:00,114588.59000000,114608.78000000,114578.00000000,114595.71000000,23.80467000,2025-10-28 10:59:59,4709
2025-10-28 11:00:00,114595.70000000,114609.21000000,114505.54000000,114505.54000000,25.30155000,2025-10-28 11:04:59,6306
2025-10-28 11:05:00,114505.55000000,114533.78000000,114473.32000000,114501.96000000,21.29119000,2025-10-28 11:09:59,6549
2025-10-28 11:10:00,114501.96000000,114538.88000000,114470.96000000,114523.12000000,20.24228000,2025-10-28 11:14:59,5677
2025-10-28 11:15:00,114523.11000000,114581.26000000,114517.69000000,114581.26000000,21.08467000,2025-10-28 11:19:59,5423
2025-10-28 11:20:00,114581.26000000,114599.95000000,114522.54000000,114531.51000000,20.59314000,2025-10-28 11:24:59,8374
2025-10-28 11:25:00,114531.51000000,114553.68000000,114486.42000000,114553.67000000,16.49762000,2025-10-28 11:29:59,5237
2025-10-28 11:30:00,114553.68000000,114590.00000000,114544.87000000,114572.27000000,19.11073000,2025-10-28 11:34:59,6367
2025-10-28 11:35:00,114572.27000000,114673.68000000,114572.27000000,114618.70000000,26.19524000,2025-10-28 11:39:59,6003
2025-10-28 11:40:00,114618.69000000,114618.70000000,114460.00000000,114507.58000000,32.98923000,2025-10-28 11:44:59,10491
2025-10-28 11:45:00,114507.59000000,114507.59000000,114413.74000000,114414.95000000,26.01453000,2025-10-28 11:49:59,7004
2025-10-28 11:50:00,114414.95000000,114470.21000000,114313.48000000,114315.49000000,52.21222000,2025-10-28 11:54:59,8133
2025-10-28 11:55:00,114315.49000000,114394.14000000,114297.06000000,114357.73000000,44.55496000,2025-10-28 11:59:59,6002
2025-10-28 12:00:00,114357.72000000,114394.45000000,114284.58000000,114318.01000000,33.60315000,2025-10-28 12:04:59,10127
2025-10-28 12:05:00,114318.00000000,114336.26000000,114266.66000000,114266.66000000,24.09783000,2025-10-28 12:09:59,6141
2025-10-28 12:10:00,114266.67000000,114331.52000000,114266.66000000,114320.81000000,54.21875000,2025-10-28 12:14:59,6302
2025-10-28 12:15:00,114320.82000000,114320.82000000,114219.48000000,114219.48000000,22.49282000,2025-10-28 12:19:59,6778
2025-10-28 12:20:00,114219.49000000,114234.92000000,114149.97000000,114162.56000000,32.23520000,2025-10-28 12:24:59,8464
2025-10-28 12:25:00,114162.56000000,114191.16000000,114138.06000000,114190.46000000,28.53775000,2025-10-28 12:29:59,4042
2025-10-28 12:30:00,114190.47000000,114277.14000000,114179.10000000,114179.11000000,55.72652000,2025-10-28 12:34:59,9755
2025-10-28 12:35:00,114179.10000000,114326.42000000,114179.10000000,114326.42000000,43.40419000,2025-10-28 12:39:59,5524
2025-10-28 12:40:00,114326.42000000,114381.03000000,114326.42000000,114375.68000000,33.32645000,2025-10-28 12:44:59,7353
2025-10-28 12:45:00,114375.69000000,114517.29000000,114368.75000000,114491.41000000,54.28632000,2025-10-28 12:49:59,11001
2025-10-28 12:50:00,114491.42000000,114491.42000000,114407.66000000,114455.90000000,23.92412000,2025-10-28 12:54:59,7167
2025-10-28 12:55:00,114455.89000000,114494.48000000,114449.54000000,114449.55000000,16.07786000,2025-10-28 12:59:59,5095
2025-10-28 13:00:00,114449.55000000,114613.32000000,114449.55000000,114602.58000000,30.82546000,2025-10-28 13:04:59,9754
2025-10-28 13:05:00,114602.58000000,114825.59000000,114600.00000000,114816.12000000,80.41295000,2025-10-28 13:09:59,14372
2025-10-28 13:10:00,114816.12000000,114857.14000000,114705.69000000,114759.98000000,62.60119000,2025-10-28 13:14:59,18760
2025-10-28 13:15:00,114759.97000000,114999.00000000,114759.97000000,114900.01000000,129.86273000,2025-10-28 13:19:59,22755
2025-10-28 13:20:00,114900.00000000,115143.88000000,114900.00000000,115143.88000000,103.68921000,2025-10-28 13:24:59,18844
2025-10-28 13:25:00,115143.88000000,115166.00000000,115000.93000000,115070.49000000,83.96366000,2025-10-28 13:29:59,17346
2025-10-28 13:30:00,115070.49000000,115228.48000000,114960.30000000,115049.96000000,88.53021000,2025-10-28 13:34:59,29288
2025-10-28 13:35:00,115049.96000000,115139.00000000,114870.95000000,115077.44000000,73.91633000,2025-10-28 13:39:59,25308
2025-10-28 13:40:00,115077.44000000,115139.00000000,114981.41000000,115139.00000000,59.45300000,2025-10-28 13:44:59,19233
2025-10-28 13:45:00,115138.99000000,115455.03000000,115115.31000000,115384.25000000,166.26163000,2025-10-28 13:49:59,36202
2025-10-28 13:50:00,115384.25000000,115472.85000000,115324.32000000,115324.33000000,66.43188000,2025-10-28 13:54:59,24269
2025-10-28 13:55:00,115324.33000000,115522.91000000,115306.65000000,115522.90000000,99.64450000,2025-10-28 13:59:59,20366
2025-10-28 14:00:00,115522.91000000,115567.25000000,115427.26000000,115539.69000000,66.52078000,2025-10-28 14:04:59,22815
2025-10-28 14:05:00,115539.70000000,115561.00000000,115333.87000000,115435.63000000,57.64252000,2025-10-28 14:09:59,24628
2025-10-28 14:10:00,115435.63000000,115822.71000000,115380.83000000,115783.50000000,169.41503000,2025-10-28 14:14:59,24934
2025-10-28 14:15:00,115783.50000000,116000.00000000,115718.86000000,115999.99000000,123.38259000,2025-10-28 14:19:59,27453
2025-10-28 14:20:00,115999.99000000,116086.00000000,115788.24000000,115868.23000000,185.36673000,2025-10-28 14:24:59,28644
2025-10-28 14:25:00,115868.23000000,115950.00000000,115694.80000000,115923.99000000,111.83370000,2025-10-28 14:29:59,24151
2025-10-28 14:30:00,115924.00000000,115962.61000000,115506.00000000,115567.96000000,119.56014000,2025-10-28 14:34:59,26997
2025-10-28 14:35:00,115567.97000000,115670.30000000,115350.01000000,115396.51000000,135.55868000,2025-10-28 14:39:59,25669
2025-10-28 14:40:00,115396.50000000,115396.50000000,114566.67000000,114773.43000000,318.52107000,2025-10-28 14:44:59,59008
2025-10-28 14:45:00,114773.42000000,114895.86000000,114223.63000000,114801.22000000,293.67560000,2025-10-28 14:49:59,52489
2025-10-28 14:50:00,114801.22000000,115071.75000000,114791.37000000,115004.01000000,121.79066000,2025-10-28 14:54:59,28721
2025-10-28 14:55:00,115004.01000000,115260.00000000,115004.00000000,115068.17000000,117.37089000,2025-10-28 14:59:59,23558
2025-10-28 15:00:00,115068.18000000,115294.38000000,115068.18000000,115234.14000000,111.74848000,2025-10-28 15:04:59,25466
